footleft,footright,handleft,handright,tongue,real,predicted,epoch
0.1976044923067093,0.1899874210357666,0.19257132709026337,0.2069292962551117,0.21290746331214905,3.0,4.0,0
0.1979854702949524,0.18888403475284576,0.19404666125774384,0.20756277441978455,0.2115209996700287,2.0,4.0,0
0.19775676727294922,0.19146575033664703,0.19182521104812622,0.20449282228946686,0.21445947885513306,1.0,4.0,0
0.197287917137146,0.190577894449234,0.19162492454051971,0.20633390545845032,0.21417531371116638,3.0,4.0,0
0.19755126535892487,0.1899033933877945,0.19353340566158295,0.20644892752170563,0.21256303787231445,2.0,4.0,0
0.19761797785758972,0.1907217651605606,0.19232530891895294,0.2060326188802719,0.21330229938030243,1.0,4.0,0
0.19717742502689362,0.1908562332391739,0.19145746529102325,0.20555466413497925,0.21495421230793,0.0,4.0,0
0.19769060611724854,0.19282154738903046,0.1909029483795166,0.2036045640707016,0.214980348944664,0.0,4.0,0
0.19768457114696503,0.18902762234210968,0.19397686421871185,0.20732912421226501,0.21198177337646484,2.0,4.0,0
0.19733692705631256,0.19194844365119934,0.19187626242637634,0.2047230303287506,0.21411538124084473,1.0,4.0,0
0.19735747575759888,0.19218356907367706,0.1916472166776657,0.2041386365890503,0.21467314660549164,0.0,4.0,0
0.19776995480060577,0.18940193951129913,0.19377100467681885,0.20695878565311432,0.2120983749628067,3.0,4.0,0
0.19712461531162262,0.1904660165309906,0.19305947422981262,0.205210343003273,0.21413958072662354,2.0,4.0,0
0.1975012868642807,0.1913703978061676,0.19190417230129242,0.20472541451454163,0.21449877321720123,0.0,4.0,0
0.1975104957818985,0.19288447499275208,0.1908908188343048,0.20354807376861572,0.2151660919189453,1.0,4.0,0
0.19765128195285797,0.1910180002450943,0.19199930131435394,0.20562057197093964,0.21371082961559296,1.0,4.0,0
0.19786860048770905,0.19087062776088715,0.18979398906230927,0.2046038657426834,0.21686293184757233,4.0,4.0,0
0.19762547314167023,0.19041718542575836,0.19188040494918823,0.2050413340330124,0.2150355875492096,4.0,4.0,0
0.19759443402290344,0.19233377277851105,0.19159911572933197,0.20400027930736542,0.2144724577665329,0.0,4.0,0
0.19759023189544678,0.19246886670589447,0.19176732003688812,0.2040158212184906,0.21415774524211884,1.0,4.0,0
0.19744527339935303,0.1903277039527893,0.1927083134651184,0.2064691036939621,0.21304967999458313,3.0,4.0,0
0.19775310158729553,0.19081565737724304,0.19211550056934357,0.20517569780349731,0.21414005756378174,0.0,4.0,0
0.19740311801433563,0.19067655503749847,0.19283469021320343,0.20566004514694214,0.21342556178569794,2.0,4.0,0
0.19773128628730774,0.1907692700624466,0.1917000710964203,0.20498648285865784,0.21481290459632874,3.0,4.0,0
0.1974574774503708,0.19125168025493622,0.19179444015026093,0.20516175031661987,0.2143346518278122,1.0,4.0,0
0.1979173868894577,0.19207942485809326,0.19161449372768402,0.204476997256279,0.21391163766384125,1.0,4.0,0
0.19726400077342987,0.1918865442276001,0.19112509489059448,0.20506352186203003,0.21466083824634552,3.0,4.0,0
0.19785812497138977,0.19217877089977264,0.19134165346622467,0.2044382244348526,0.2141832560300827,0.0,4.0,0
0.19721591472625732,0.19186970591545105,0.19155864417552948,0.20433256030082703,0.21502308547496796,3.0,4.0,0
0.19751518964767456,0.19049060344696045,0.1923379749059677,0.20577439665794373,0.21388185024261475,2.0,4.0,0
0.19735172390937805,0.19062578678131104,0.1919979304075241,0.20636993646621704,0.21365457773208618,3.0,4.0,0
0.19810481369495392,0.1893763542175293,0.1937229186296463,0.2067786157131195,0.2120172381401062,1.0,4.0,0
0.196913480758667,0.1930602788925171,0.18995696306228638,0.20401674509048462,0.2160525768995285,3.0,4.0,0
0.19746176898479462,0.19078736007213593,0.19215799868106842,0.2060161828994751,0.21357668936252594,1.0,4.0,0
0.1975281834602356,0.19095084071159363,0.19230595231056213,0.20537236332893372,0.21384261548519135,1.0,4.0,0
0.19728751480579376,0.1921297013759613,0.18967363238334656,0.20229852199554443,0.21861059963703156,4.0,4.0,0
0.19732926785945892,0.19265031814575195,0.19167019426822662,0.2042265385389328,0.2141236811876297,1.0,4.0,0
0.19727924466133118,0.1910405457019806,0.1918509155511856,0.20557545125484467,0.21425387263298035,3.0,4.0,0
0.19769050180912018,0.1907266229391098,0.19234712421894073,0.20564118027687073,0.21359463036060333,3.0,4.0,0
0.19729770720005035,0.19176113605499268,0.1913832277059555,0.20481838285923004,0.214739590883255,3.0,4.0,0
0.19755199551582336,0.1914912462234497,0.19228394329547882,0.20495714247226715,0.21371570229530334,0.0,4.0,0
0.1968199610710144,0.19182941317558289,0.19111268222332,0.20557117462158203,0.21466682851314545,3.0,4.0,0
0.19740504026412964,0.19022056460380554,0.1934414654970169,0.20559030771255493,0.21334266662597656,2.0,4.0,0
0.19741153717041016,0.19038347899913788,0.19293397665023804,0.20595252513885498,0.21331845223903656,2.0,4.0,0
0.1970549076795578,0.19071899354457855,0.19332414865493774,0.20522110164165497,0.21368081867694855,2.0,4.0,0
0.19698823988437653,0.19142109155654907,0.19258226454257965,0.20503468811511993,0.21397365629673004,2.0,4.0,0
0.19716967642307281,0.19001294672489166,0.19250841438770294,0.20555821061134338,0.214750736951828,4.0,4.0,0
0.19781094789505005,0.19022926688194275,0.19296009838581085,0.20602808892726898,0.21297164261341095,0.0,4.0,0
0.19719228148460388,0.1906721442937851,0.19171634316444397,0.20640087127685547,0.21401835978031158,3.0,4.0,0
0.19731763005256653,0.19123169779777527,0.19187644124031067,0.20493347942829132,0.21464073657989502,2.0,4.0,0
0.19737078249454498,0.19106389582157135,0.19159463047981262,0.20397110283374786,0.2159995287656784,4.0,4.0,0
0.19739824533462524,0.19168080389499664,0.19084712862968445,0.20296111702919006,0.21711266040802002,4.0,4.0,0
0.1977475881576538,0.1907939314842224,0.19171713292598724,0.2053222805261612,0.21441908180713654,0.0,4.0,0
0.196980819106102,0.19261500239372253,0.19048838317394257,0.20376056432724,0.2161552459001541,3.0,4.0,0
0.1972682774066925,0.19045297801494598,0.1927417665719986,0.20542675256729126,0.21411024034023285,2.0,4.0,0
0.19772841036319733,0.19157887995243073,0.19168508052825928,0.20475643873214722,0.21425126492977142,0.0,4.0,0
0.19746071100234985,0.1923387348651886,0.19121964275836945,0.20329022407531738,0.2156907320022583,3.0,4.0,0
0.19743159413337708,0.19342201948165894,0.19054704904556274,0.20257073640823364,0.21602863073349,1.0,4.0,0
0.19749270379543304,0.19073277711868286,0.19262436032295227,0.20621638000011444,0.2129337638616562,1.0,4.0,0
0.1976643055677414,0.1902490109205246,0.19231703877449036,0.2058926373720169,0.21387699246406555,2.0,4.0,0
0.1973256915807724,0.1904708296060562,0.19236956536769867,0.20617274940013885,0.21366117894649506,3.0,4.0,0
0.19722667336463928,0.1905422806739807,0.19262909889221191,0.20584483444690704,0.21375705301761627,2.0,4.0,0
0.1973147690296173,0.19152535498142242,0.1922215223312378,0.20482401549816132,0.21411436796188354,1.0,4.0,0
0.19737116992473602,0.1910802125930786,0.19225722551345825,0.20541104674339294,0.21388034522533417,0.0,4.0,0
0.19729019701480865,0.19180485606193542,0.1911056637763977,0.20459094643592834,0.21520832180976868,3.0,4.0,0
0.1977739930152893,0.19069011509418488,0.1916147917509079,0.2052813470363617,0.21463972330093384,4.0,4.0,0
0.19755128026008606,0.1905318796634674,0.19177310168743134,0.20490267872810364,0.21524104475975037,4.0,4.0,0
0.1981845647096634,0.19308894872665405,0.18857498466968536,0.20057325065135956,0.21957822144031525,4.0,4.0,0
0.19756220281124115,0.19115495681762695,0.19198480248451233,0.20504629611968994,0.21425163745880127,1.0,4.0,0
0.19776637852191925,0.19230449199676514,0.1911335438489914,0.20388948917388916,0.21490611135959625,0.0,4.0,0
0.1973535269498825,0.18963637948036194,0.1935337483882904,0.20669536292552948,0.21278096735477448,2.0,4.0,0
0.19757288694381714,0.1927236169576645,0.19095264375209808,0.20334820449352264,0.21540263295173645,1.0,4.0,0
0.19721749424934387,0.19023242592811584,0.1932118833065033,0.20591051876544952,0.21342766284942627,2.0,4.0,0
0.19763267040252686,0.19315361976623535,0.19126850366592407,0.2029656022787094,0.21497957408428192,1.0,4.0,0
0.19723263382911682,0.19289198517799377,0.19110214710235596,0.20371007919311523,0.2150631695985794,0.0,4.0,0
0.1977367103099823,0.19238881766796112,0.19083262979984283,0.20394036173820496,0.2151014506816864,0.0,4.0,0
0.19746951758861542,0.18899613618850708,0.19454148411750793,0.20704449713230133,0.21194837987422943,2.0,4.0,0
0.1975855827331543,0.1906098574399948,0.19255082309246063,0.20554080605506897,0.2137128710746765,0.0,4.0,0
0.19729258120059967,0.1913491040468216,0.1906575709581375,0.2046099454164505,0.21609078347682953,4.0,4.0,0
0.19712206721305847,0.19006559252738953,0.19299864768981934,0.20633727312088013,0.21347635984420776,2.0,4.0,0
0.19766683876514435,0.19144190847873688,0.1920885443687439,0.2049272209405899,0.21387553215026855,1.0,4.0,0
0.19781991839408875,0.19341658055782318,0.19012683629989624,0.20228499174118042,0.21635174751281738,1.0,4.0,0
0.19757027924060822,0.19144120812416077,0.19294188916683197,0.20432253181934357,0.21372413635253906,1.0,4.0,0
0.1978364884853363,0.19111084938049316,0.19166941940784454,0.20530226826667786,0.21408097445964813,0.0,4.0,0
0.19758786261081696,0.18966306746006012,0.19303125143051147,0.20712792873382568,0.21258988976478577,3.0,4.0,0
0.1973835825920105,0.1916969269514084,0.18995024263858795,0.20426326990127563,0.21670597791671753,4.0,4.0,0
0.19716286659240723,0.19167451560497284,0.19189971685409546,0.20447729527950287,0.21478557586669922,3.0,4.0,0
0.1976124346256256,0.19180774688720703,0.19139216840267181,0.2047819048166275,0.21440571546554565,1.0,4.0,0
0.19744805991649628,0.19229918718338013,0.1911485344171524,0.20415887236595154,0.21494533121585846,1.0,4.0,0
0.1973571479320526,0.19169770181179047,0.19012859463691711,0.20400790870189667,0.21680870652198792,4.0,4.0,0
0.19721801578998566,0.1918994039297104,0.19055090844631195,0.2047257274389267,0.21560585498809814,3.0,4.0,0
0.197352334856987,0.19069023430347443,0.19296647608280182,0.20498473942279816,0.21400615572929382,2.0,4.0,0
0.19780763983726501,0.19519707560539246,0.18920211493968964,0.20058614015579224,0.21720704436302185,1.0,4.0,0
0.19783379137516022,0.19353318214416504,0.18983857333660126,0.2016722857952118,0.21712219715118408,0.0,4.0,0
0.1976427435874939,0.19218982756137848,0.19216100871562958,0.20417949557304382,0.21382693946361542,1.0,4.0,0
0.196635439991951,0.1913105547428131,0.1908731311559677,0.20514218509197235,0.21603867411613464,4.0,4.0,0
0.19730126857757568,0.1913607120513916,0.19070306420326233,0.20487499237060547,0.21575994789600372,4.0,4.0,0
0.19744569063186646,0.19000692665576935,0.1929538995027542,0.2066415548324585,0.2129518836736679,2.0,4.0,0
0.19628596305847168,0.19142645597457886,0.19255331158638,0.20424742996692657,0.21548675000667572,2.0,4.0,0
0.1969069540500641,0.19176779687404633,0.1902247965335846,0.20374345779418945,0.21735699474811554,4.0,4.0,0
0.19710011780261993,0.18979540467262268,0.19348981976509094,0.20518608391284943,0.21442857384681702,2.0,4.0,0
0.19749057292938232,0.1895204782485962,0.19359776377677917,0.2071998566389084,0.2121913731098175,2.0,4.0,0
0.19725435972213745,0.19011162221431732,0.19325672090053558,0.20601511001586914,0.2133621722459793,2.0,4.0,0
0.1976693570613861,0.18966300785541534,0.1932247132062912,0.20661130547523499,0.21283164620399475,3.0,4.0,0
0.19691479206085205,0.19114847481250763,0.18965530395507812,0.20485664904117584,0.21742479503154755,4.0,4.0,0
0.1977660208940506,0.18889620900154114,0.1939893662929535,0.2073616236448288,0.21198676526546478,2.0,4.0,0
0.19731488823890686,0.1906210333108902,0.19172336161136627,0.2063671350479126,0.21397361159324646,3.0,4.0,0
0.19765685498714447,0.19263827800750732,0.1905909925699234,0.2032392919063568,0.21587462723255157,0.0,4.0,0
0.19749440252780914,0.19031740725040436,0.1925225853919983,0.20657767355442047,0.21308787167072296,3.0,4.0,0
0.197503000497818,0.19102132320404053,0.19214555621147156,0.20514534413814545,0.21418479084968567,3.0,4.0,0
0.1975100040435791,0.18944337964057922,0.19378598034381866,0.20685838162899017,0.21240225434303284,2.0,4.0,0
0.1970292329788208,0.1914580762386322,0.1916339248418808,0.20516665279865265,0.21471215784549713,3.0,4.0,0
0.19792573153972626,0.1917503923177719,0.1918136030435562,0.20489346981048584,0.21361686289310455,1.0,4.0,0
0.19727471470832825,0.19007377326488495,0.19303147494792938,0.206205815076828,0.2134142518043518,2.0,4.0,0
0.19754904508590698,0.19182413816452026,0.1916559785604477,0.20450305938720703,0.214467853307724,3.0,4.0,0
0.19747260212898254,0.1910967230796814,0.1916496306657791,0.20530973374843597,0.21447129547595978,1.0,4.0,0
0.19749140739440918,0.19132792949676514,0.1911497861146927,0.20465153455734253,0.21537932753562927,4.0,4.0,0
0.19729696214199066,0.19035232067108154,0.19189251959323883,0.2062961608171463,0.21416206657886505,4.0,4.0,0
0.19730065762996674,0.19108815491199493,0.1907781958580017,0.20548534393310547,0.21534770727157593,4.0,4.0,0
0.19742605090141296,0.19150425493717194,0.19149833917617798,0.20575085282325745,0.2138204723596573,3.0,4.0,0
0.1972985565662384,0.19272522628307343,0.19076372683048248,0.2030373066663742,0.2161751687526703,2.0,4.0,0
0.19726309180259705,0.19022822380065918,0.1929822415113449,0.2064541131258011,0.21307237446308136,1.0,4.0,0
0.19744761288166046,0.19106850028038025,0.19216366112232208,0.20589876174926758,0.21342149376869202,1.0,4.0,0
0.19735246896743774,0.19133703410625458,0.19160538911819458,0.20523446798324585,0.21447056531906128,3.0,4.0,0
0.1974092572927475,0.19222818315029144,0.18849612772464752,0.20317666232585907,0.21868981420993805,4.0,4.0,0
0.19755341112613678,0.19075365364551544,0.19248174130916595,0.2058616429567337,0.21334956586360931,0.0,4.0,0
0.19767208397388458,0.1911657303571701,0.1915551871061325,0.20510925352573395,0.21449768543243408,0.0,4.0,0
0.19726279377937317,0.19227340817451477,0.19159406423568726,0.20389877259731293,0.21497102081775665,1.0,4.0,0
0.1971169263124466,0.1911523938179016,0.19271035492420197,0.20496882498264313,0.2140515148639679,1.0,4.0,0
0.19675230979919434,0.19222038984298706,0.1905893236398697,0.20359930396080017,0.21683865785598755,4.0,4.0,0
0.19765624403953552,0.19126205146312714,0.1916525959968567,0.2046428769826889,0.21478621661663055,0.0,4.0,0
0.1975376307964325,0.19020146131515503,0.19314496219158173,0.20623424649238586,0.21288177371025085,2.0,4.0,0
0.19837871193885803,0.19399209320545197,0.18978849053382874,0.20160335302352905,0.21623730659484863,0.0,4.0,0
0.19762612879276276,0.19018682837486267,0.19246497750282288,0.2060454785823822,0.2136765867471695,4.0,4.0,0
0.19761361181735992,0.19080333411693573,0.1902700662612915,0.20431886613368988,0.21699413657188416,4.0,4.0,0
0.1973160207271576,0.19058816134929657,0.19276639819145203,0.20560495555400848,0.21372449398040771,0.0,4.0,0
0.19770748913288116,0.19119513034820557,0.19241952896118164,0.204860121011734,0.2138177454471588,0.0,4.0,0
0.19743739068508148,0.19116932153701782,0.1903834342956543,0.20449098944664001,0.21651887893676758,4.0,4.0,0
0.19780801236629486,0.19148367643356323,0.18925531208515167,0.20330646634101868,0.21814651787281036,4.0,4.0,0
0.19768285751342773,0.19183173775672913,0.19219544529914856,0.20392030477523804,0.21436968445777893,1.0,4.0,0
0.1972433477640152,0.1943814903497696,0.18819813430309296,0.2020280510187149,0.21814897656440735,4.0,4.0,0
0.19729533791542053,0.19131243228912354,0.18966320157051086,0.204239621758461,0.21748937666416168,4.0,4.0,0
0.19704602658748627,0.18998874723911285,0.19262269139289856,0.20621393620967865,0.21412862837314606,2.0,4.0,0
0.19748155772686005,0.1913338303565979,0.19254028797149658,0.20496468245983124,0.21367964148521423,0.0,4.0,0
0.197519451379776,0.19154685735702515,0.1910972148180008,0.20481760799884796,0.21501892805099487,0.0,4.0,0
0.19708028435707092,0.19195817410945892,0.1894862949848175,0.2039666324853897,0.21750861406326294,4.0,4.0,0
0.19712001085281372,0.19086837768554688,0.19114427268505096,0.20531724393367767,0.21555012464523315,4.0,4.0,0
0.19694213569164276,0.1915743201971054,0.1899150013923645,0.20410814881324768,0.21746039390563965,4.0,4.0,0
0.19754648208618164,0.191721573472023,0.19147805869579315,0.20477893948554993,0.2144748717546463,0.0,4.0,0
0.19779981672763824,0.1901424676179886,0.19304251670837402,0.20617204904556274,0.2128431797027588,0.0,4.0,0
0.19761130213737488,0.19274280965328217,0.19131937623023987,0.20330244302749634,0.21502409875392914,0.0,4.0,0
0.19771593809127808,0.19031688570976257,0.19250676035881042,0.2063789665699005,0.21308141946792603,1.0,4.0,0
0.1976834386587143,0.19046735763549805,0.19201679527759552,0.2061343938112259,0.21369799971580505,3.0,4.0,0
0.19776014983654022,0.19183650612831116,0.1915423572063446,0.2039545327425003,0.2149064838886261,0.0,4.0,0
0.19682058691978455,0.1928347796201706,0.19022585451602936,0.20414304733276367,0.21597567200660706,1.0,4.0,0
0.19734936952590942,0.19205966591835022,0.19071170687675476,0.20309415459632874,0.21678513288497925,4.0,4.0,0
0.19799590110778809,0.191524937748909,0.1919487714767456,0.20471172034740448,0.21381863951683044,0.0,4.0,0
0.19716063141822815,0.19081830978393555,0.19187472760677338,0.2060091644525528,0.21413713693618774,3.0,4.0,0
0.19738036394119263,0.19166776537895203,0.19102613627910614,0.20471405982971191,0.21521170437335968,0.0,4.0,0
0.1972922533750534,0.18930856883525848,0.19395989179611206,0.20696958899497986,0.2124696522951126,2.0,4.0,0
0.1975053995847702,0.19199873507022858,0.19195979833602905,0.20449095964431763,0.21404507756233215,1.0,4.0,0
0.19703048467636108,0.19177861511707306,0.19122223556041718,0.20511655509471893,0.21485213935375214,1.0,4.0,0
0.19760103523731232,0.19127826392650604,0.19192448258399963,0.20504418015480042,0.2141520082950592,0.0,4.0,0
0.19725458323955536,0.19161760807037354,0.18991240859031677,0.2037264108657837,0.21748889982700348,4.0,4.0,0
0.19750061631202698,0.19138190150260925,0.19161754846572876,0.20518623292446136,0.21431367099285126,1.0,4.0,0
0.19691511988639832,0.1902998685836792,0.19294440746307373,0.20576639473438263,0.21407417953014374,2.0,4.0,0
0.19697721302509308,0.1904294490814209,0.19347679615020752,0.20572654902935028,0.21338999271392822,2.0,4.0,0
0.19737912714481354,0.19081810116767883,0.19283072650432587,0.20535066723823547,0.21362130343914032,3.0,4.0,0
0.19706176221370697,0.1911834180355072,0.18994370102882385,0.20472699403762817,0.2170840948820114,4.0,4.0,0
0.19781628251075745,0.1942678987979889,0.18822109699249268,0.20120494067668915,0.2184898406267166,4.0,4.0,0
0.19753044843673706,0.19047585129737854,0.19244495034217834,0.20615558326244354,0.21339315176010132,3.0,4.0,0
0.19778472185134888,0.19115768373012543,0.19144490361213684,0.2048294097185135,0.21478335559368134,0.0,4.0,0
0.1980455219745636,0.19465385377407074,0.1901494711637497,0.20141468942165375,0.21573646366596222,1.0,4.0,0
0.19692666828632355,0.19281384348869324,0.19101184606552124,0.20282715559005737,0.21642042696475983,2.0,4.0,0
0.19713284075260162,0.1919127106666565,0.1900799721479416,0.2040400207042694,0.2168343961238861,4.0,4.0,0
0.19743184745311737,0.18989528715610504,0.19282639026641846,0.20640480518341064,0.2134416550397873,2.0,4.0,0
0.19752901792526245,0.19039788842201233,0.1919882893562317,0.2062748819589615,0.21380996704101562,4.0,4.0,0
0.1972857266664505,0.1896214634180069,0.19379571080207825,0.20638398826122284,0.21291311085224152,2.0,4.0,0
0.197235569357872,0.1914280652999878,0.19011887907981873,0.20431756973266602,0.21689991652965546,4.0,4.0,0
0.1973414570093155,0.19202356040477753,0.19167642295360565,0.20408347249031067,0.21487504243850708,1.0,4.0,0
0.19739225506782532,0.1901436448097229,0.19260379672050476,0.20653076469898224,0.21332959830760956,2.0,4.0,0
0.19762128591537476,0.19080272316932678,0.19200588762760162,0.205797016620636,0.21377308666706085,0.0,4.0,0
0.19723057746887207,0.1924566775560379,0.19146275520324707,0.20468343794345856,0.2141665518283844,1.0,4.0,0
0.19750115275382996,0.19125768542289734,0.19187840819358826,0.20511937141418457,0.21424336731433868,1.0,4.0,0
0.19749592244625092,0.19118081033229828,0.19092759490013123,0.20406484603881836,0.21633079648017883,4.0,4.0,0
0.19742479920387268,0.19104188680648804,0.1913437694311142,0.20438581705093384,0.21580374240875244,4.0,4.0,0
0.19829027354717255,0.19438384473323822,0.1889360547065735,0.20085330307483673,0.21753659844398499,0.0,4.0,0
0.1975199431180954,0.19278265535831451,0.19175507128238678,0.20367416739463806,0.21426814794540405,1.0,4.0,0
0.1975952535867691,0.1914711445569992,0.19205062091350555,0.20476745069026947,0.21411557495594025,0.0,4.0,0
0.19748517870903015,0.19104726612567902,0.19206447899341583,0.20557385683059692,0.2138291448354721,1.0,4.0,0
0.1977047324180603,0.1950756311416626,0.19030389189720154,0.20139959454536438,0.2155161201953888,0.0,4.0,0
0.1974109411239624,0.1929091513156891,0.1912798285484314,0.20352062582969666,0.21487951278686523,0.0,4.0,0
0.19740267097949982,0.19141924381256104,0.19146065413951874,0.20420141518115997,0.21551598608493805,4.0,4.0,0
0.1976383477449417,0.19006162881851196,0.1927216649055481,0.20673690736293793,0.21284149587154388,3.0,4.0,0
0.19760815799236298,0.18961721658706665,0.1928485780954361,0.20715022087097168,0.21277587115764618,3.0,4.0,0
0.19790060818195343,0.19283832609653473,0.1883792132139206,0.20191042125225067,0.21897143125534058,4.0,4.0,0
0.1974852979183197,0.19197165966033936,0.19137565791606903,0.20457850396633148,0.21458889544010162,1.0,4.0,0
0.19719071686267853,0.1913526952266693,0.18962031602859497,0.2038390040397644,0.21799728274345398,4.0,4.0,0
0.19764107465744019,0.19183571636676788,0.19202855229377747,0.20487767457962036,0.21361702680587769,1.0,4.0,0
0.1970798820257187,0.19143599271774292,0.19189174473285675,0.2044275999069214,0.21516485512256622,0.0,4.0,0
0.19746270775794983,0.19025678932666779,0.19267302751541138,0.2053239494562149,0.2142835557460785,2.0,4.0,0
0.19721144437789917,0.18953704833984375,0.19316314160823822,0.20732590556144714,0.21276243031024933,2.0,4.0,0
0.1974252164363861,0.191721573472023,0.19060002267360687,0.20375624299049377,0.21649697422981262,4.0,4.0,0
0.19730672240257263,0.1905318796634674,0.19283843040466309,0.20561043918132782,0.21371255815029144,2.0,4.0,0
0.19743329286575317,0.19101689755916595,0.19078195095062256,0.2039690613746643,0.21679872274398804,4.0,4.0,0
0.19740840792655945,0.19083435833454132,0.1923830509185791,0.20557348430156708,0.21380066871643066,2.0,4.0,0
0.19721168279647827,0.19125668704509735,0.19260549545288086,0.2053181380033493,0.21360796689987183,0.0,4.0,0
0.19726771116256714,0.18952767550945282,0.1934983879327774,0.20640021562576294,0.21330596506595612,2.0,4.0,0
0.19749188423156738,0.19108201563358307,0.19156263768672943,0.2053910493850708,0.21447241306304932,1.0,4.0,0
0.19736617803573608,0.19068430364131927,0.19192709028720856,0.20589198172092438,0.2141304463148117,3.0,4.0,0
0.19732888042926788,0.18970438838005066,0.1933576464653015,0.20653563737869263,0.2130734771490097,2.0,4.0,0
0.19771331548690796,0.1934935599565506,0.19052694737911224,0.20238077640533447,0.21588537096977234,0.0,4.0,0
0.19732041656970978,0.1907729059457779,0.19166171550750732,0.20568573474884033,0.21455930173397064,3.0,4.0,0
0.19701452553272247,0.19013848900794983,0.1916133314371109,0.20582474768161774,0.21540893614292145,4.0,4.0,0
0.19731441140174866,0.19214902818202972,0.19099444150924683,0.20489077270030975,0.21465131640434265,3.0,4.0,0
0.19754554331302643,0.1907167136669159,0.1926952451467514,0.20603464543819427,0.21300780773162842,3.0,4.0,0
0.197441965341568,0.18952472507953644,0.1937391608953476,0.20660777390003204,0.21268638968467712,2.0,4.0,0
0.19726558029651642,0.19186481833457947,0.1916610300540924,0.20492267608642578,0.2142859250307083,1.0,4.0,0
0.19731387495994568,0.1906893402338028,0.1928267776966095,0.2050318419933319,0.21413809061050415,0.0,4.0,0
0.19772760570049286,0.18983298540115356,0.19304461777210236,0.20615386962890625,0.21324095129966736,2.0,4.0,0
0.19750113785266876,0.19298520684242249,0.19190658628940582,0.20297962427139282,0.2146274596452713,1.0,4.0,0
0.19784563779830933,0.18932920694351196,0.19361881911754608,0.20697030425071716,0.21223606169223785,2.0,4.0,0
0.19745926558971405,0.19068239629268646,0.19206750392913818,0.20535032451152802,0.21444052457809448,4.0,4.0,0
0.19737489521503448,0.19072039425373077,0.19232381880283356,0.20554667711257935,0.21403421461582184,3.0,4.0,0
0.19767054915428162,0.18936623632907867,0.19402514398097992,0.20703545212745667,0.21190260350704193,2.0,4.0,0
0.19760262966156006,0.19055335223674774,0.19158828258514404,0.20543131232261658,0.21482440829277039,4.0,4.0,0
0.19715234637260437,0.19103287160396576,0.19261187314987183,0.2045106589794159,0.21469219028949738,2.0,4.0,0
0.19804026186466217,0.18920204043388367,0.1939849853515625,0.20726366341114044,0.2115090936422348,3.0,4.0,0
0.1973525583744049,0.190879225730896,0.19212570786476135,0.2052469700574875,0.21439553797245026,2.0,4.0,0
0.19740325212478638,0.19038721919059753,0.19187751412391663,0.20666556060314178,0.2136664092540741,3.0,4.0,0
0.1975266933441162,0.19253790378570557,0.19129784405231476,0.20396682620048523,0.214670792222023,1.0,4.0,0
0.1969369798898697,0.1908026784658432,0.1920851469039917,0.206032395362854,0.2141428142786026,3.0,4.0,0
0.1973382532596588,0.1909499168395996,0.1926761120557785,0.2046174705028534,0.21441824734210968,2.0,4.0,0
0.1976168155670166,0.19250163435935974,0.19087426364421844,0.2044246941804886,0.21458254754543304,1.0,4.0,0
